cum_population_share,cum_access_time_share
0.9814388549730132,0.8350957981649453
0.9814686348369257,0.8352848169538657
0.981544404523468,0.8357658301896764
0.9815585678076238,0.8358557539125446
0.9815786950922221,0.8359835924544116
0.9815942265468287,0.8360822542149554
0.9816078007296264,0.8361684980130016
0.981637580593539,0.8363577962798782
0.9816619062144922,0.836512504121498
0.9816820334990904,0.8366405297414804
0.9817578031856328,0.8371238830707408
0.9818335728721751,0.8376077263889665
0.9818491043267819,0.8377069103823263
0.9818640264853992,0.8378022611346848
0.9818841537699974,0.8379309410651716
0.98191393363391,0.8381213649497041
0.9819340609185081,0.8382501279667419
0.9819541882031063,0.8383789732805133
0.9819839680670189,0.8385697181442565
0.9819975422498165,0.8386566855491833
0.9820733119363588,0.8391422269486204
0.9821490816229012,0.8396282653734766
0.9821626558056988,0.8397153505453603
0.9822384254922412,0.8402019156663474
0.9822593776361005,0.840336911327127
0.9822742997947178,0.8404330705795883
0.9823027632886457,0.8406164983504777
0.9823503433391021,0.8409234400139883
0.982367404044624,0.8410336024184271
0.9825686768906056,0.8423333047340309
0.9826444465771479,0.842822842238501
0.9826667537719668,0.8429670732655623
0.9826965336358794,0.8431596668956853
0.9827105137531108,0.8432502252625659
0.9827240879359085,0.8433383513243481
0.9827393160915313,0.8434372573117561
0.9828150857780736,0.8439298699758581
0.982890855464616,0.8444227656831909
0.9829666251511583,0.8449169452322178
0.982980788435314,0.8450093382628138
0.9829943626181117,0.8450980969934228
0.9830241424820242,0.8452929117603303
0.9830999121685665,0.8457893107153511
0.9831242377895197,0.8459487810014733
0.9831400061033294,0.8460521642982372
0.9831697859672419,0.8462474699923554
0.9832455556537842,0.8467448512523246
0.9832678628486032,0.8468917191808726
0.9832814370314009,0.8469810953271503
0.9832950112141985,0.847070471955573
0.9833085853969962,0.8471598485839956
0.9833179887810166,0.8472217895665051
0.9833320841925524,0.8473147242529523
0.9834078538790947,0.84781446861629
0.9834334681086888,0.8479842180619693
0.9834470422914864,0.8480746129503627
0.9835228119780287,0.8485798891305646
0.983598581664571,0.849085781341708
0.9836121558473687,0.8491764588578422
0.9836257300301664,0.8492671523982833
0.983767362871725,0.8502141301298318
0.9838431325582673,0.8507212175232344
0.9839189022448096,0.8512286804179707
0.9839946719313519,0.8517365374626145
0.9840169791261709,0.8518861712239203
0.9840392863209898,0.8520358230618348
0.9840615935158088,0.8521854748997492
0.984082545659668,0.8523262576677855
0.9840937881084678,0.852401861919595
0.9841695577950101,0.8529118333505199
0.9841993376589226,0.8531123642898343
0.984275107345465,0.8536227388002604
0.9843508770320073,0.8541334300848458
0.9844266467185496,0.8546441803733291
0.984502416405092,0.8551550573871847
0.9845179478596987,0.8552598295454729
0.9845273834120365,0.8553237355438819
0.9845529976416305,0.8554972751853649
0.9845827775055431,0.8556990746138383
0.9846006814812884,0.8558204823853508
0.9846764511678308,0.8563345125632514
0.9847522208543731,0.8568488074686216
0.9847723481389713,0.8569855174982606
0.9847966737599245,0.8571508288969997
0.9848724434464668,0.8576659766418496
0.9849482131330092,0.8581817429581461
0.984962376417165,0.8582781926281324
0.9850381461037073,0.8587944913022384
0.9850517202865049,0.8588870071718269
0.9850652944693026,0.8589795612570629
0.9851410641558449,0.8594978183890221
0.9851550052061712,0.859593377429564
0.9851644407585088,0.8596582893018432
0.9851853929023682,0.8598025075100748
0.9851947962863886,0.859867311718331
0.985270565972931,0.8603896179935777
0.9852860974275377,0.860496901645751
0.9853117116571317,0.8606738408707987
0.9853258070686675,0.8607712714417931
0.9854015767552098,0.8612950497708207
0.9855806165126626,0.8625361000738531
0.9856563861992049,0.8630622972874844
0.9856786933940238,0.8632172925578018
0.9857544630805661,0.8637447303358011
0.9858302327671085,0.8642725058943321
0.9858525399619275,0.8644279958469815
0.9858768655828807,0.8645978803190528
0.985952635269423,0.8651272362804923
0.9860284049559653,0.8656581967282638
0.986058184819878,0.8658674257590921
0.9861339545064203,0.8664003340932294
0.9861637343703328,0.8666098587126615
0.9861935142342453,0.8668196482444849
0.9862096427910138,0.866933293461611
0.9862854124775561,0.8674673647983964
0.9863110267071502,0.8676479645883066
0.9863867963936925,0.8681825476635305
0.9864111220146458,0.8683544805137804
0.9864266534692525,0.8684645444839311
0.9865024231557948,0.8690021935026822
0.9865781928423372,0.8695409193605822
0.9865934209979599,0.8696492555126284
0.9866075842821157,0.86975005479489
0.9866170788854041,0.8698177693004135
0.9866928485719464,0.8703600629198336
0.9867129758565446,0.8705046526990203
0.9867269169068709,0.8706048676036076
0.9867410123184066,0.8707066578263692
0.9867707921823191,0.8709219246593617
0.9868465618688614,0.8714702526299191
0.9868559974211992,0.871538589331974
0.9868721259779676,0.8716556115057842
0.9869478956645099,0.872207608330411
0.9869722212854631,0.8723848895220753
0.9869945284802821,0.8725475990751091
0.9870094506388996,0.872656482501143
0.9870235460504353,0.8727593656754167
0.987037709334591,0.8728627967976894
0.9870586614784503,0.8730163203910516
0.9871344311649927,0.8735722620462093
0.987210200851535,0.874128203701367
0.9872924597423937,0.874732916607473
0.9873222396063062,0.8749519861971474
0.9873423668909044,0.8751001148202149
0.9874181365774467,0.8756578529840868
0.9875003954683054,0.8762635568661126
0.9875165240250737,0.8763823463847015
0.987592293711616,0.876940496250304
0.9876166193325693,0.877119764277759
0.987630714744105,0.8772238128032913
0.9876442889269027,0.8773243188250448
0.9876536923109231,0.877393983834761
0.9877294619974655,0.8779554227834017
0.9877434030477917,0.878058739153174
0.9878191727343341,0.8786213916656318
0.9878949424208764,0.8791843851807515
0.9879091057050321,0.8792896418545649
0.9879334313259853,0.8794705290214322
0.9879632111898979,0.8796920044894111
0.9879734780117647,0.8797683999803836
0.9879990922413588,0.8799595321832752
0.9880131876528946,0.8800647414133959
0.9880375132738478,0.8802463880262974
0.9881132829603901,0.8808124777042329
0.9881430628243026,0.8810350675204242
0.9881631901089009,0.8811863968363736
0.9881726256612385,0.8812574336652004
0.9882483953477809,0.8818280563697862
0.9883241650343233,0.8823991368241813
0.9883377392171209,0.8825014560039405
0.9883442652980732,0.8825506953150531
0.9883652174419325,0.8827088097940666
0.9883861695857918,0.8828669242730802
0.9884003328699476,0.8829738517233405
0.9884761025564899,0.8835459256584303
0.9885058824204025,0.88377113097318
0.9885220109771709,0.8838931038482046
0.9885517908410835,0.884118511524405
0.9886275605276258,0.8846952813375458
0.9887033302141681,0.8852745008913602
0.9887790999007104,0.8858539354683712
0.9887943280563332,0.8859707472381003
0.9888700977428755,0.8865526144509115
0.9888957119724696,0.8867506422115915
0.988913615948215,0.8868891990244029
0.9889291474028217,0.8870094415771721
0.9889432428143574,0.8871185751157659
0.9889568169971551,0.8872238454555547
0.9890325866836974,0.8878117308794747
0.9890582009132916,0.8880107985012191
0.989067604297312,0.888084080016293
0.9891433739838543,0.8886787597640619
0.9892191436703967,0.8892734395118306
0.9892447578999907,0.8894752401050926
0.9892745377639033,0.8897098954579616
0.9893043176278158,0.8899445508108306
0.9893340974917284,0.8901793256324099
0.9893746650760177,0.890499285149698
0.9893887604875534,0.8906105132938219
0.9894028558990892,0.8907218536750774
0.9894122592831096,0.8907962376665931
0.9894378735127037,0.8909992672092032
0.9895136431992461,0.8916013766415447
0.9895894128857884,0.8922035819664351
0.9896137385067416,0.8923975508362714
0.9896338657913398,0.8925581489400577
0.9897096354778822,0.8931633800927516
0.9897232096606797,0.8932718872546613
0.9897433369452779,0.8934328605660962
0.9898191066318203,0.8940392052706888
0.989832680814618,0.8941481596729082
0.9898392068955703,0.8942009243585574
0.9899149765821126,0.8948165081457697
0.9899907462686549,0.8954320919329821
0.990016360498249,0.8956402865659584
0.9900386676930679,0.8958217424486301
0.9901144373796102,0.8964383287415221
0.9901280115624079,0.8965490377591514
0.9901441401191764,0.8966807267137277
0.9902199098057187,0.8973003847443818
0.990295679492261,0.8979224735263994
0.9903212937218552,0.898133029169324
0.9903278198028075,0.8981867098950734
0.9903521454237607,0.8983871750041025
0.9903819252876732,0.8986327304250203
0.9904576949742155,0.8992581478446935
0.9904874748381282,0.8995041976619633
0.9905280424224174,0.89983965822069
0.9905686100067068,0.9001751847395449
0.9905751360876591,0.9002291746121541
0.9906509057742015,0.9008563486621644
0.9906670343309699,0.9009898785728468
0.9907428040175122,0.9016181780468145
0.9907589325742807,0.9017521790669468
0.9907887124381932,0.9020000126239014
0.9908143266677873,0.9022136662328297
0.9908900963543297,0.9028460988865311
0.990916988595969,0.9030709354974468
0.9909927582825113,0.9037066497692537
0.9910685279690536,0.9043440497213446
0.9910846565258221,0.9044797713042407
0.9911604262123644,0.9051215842444827
0.9911860404419586,0.9053387837741624
0.9912021689987269,0.9054756393279509
0.9912779386852693,0.9061193456435063
0.9913537083718116,0.9067634566904057
0.991380600613451,0.9069927947300147
0.9913967291702195,0.9071303423588698
0.9914236214118588,0.9073597084957892
0.9914811633718784,0.9078507980394306
0.9915569330584207,0.9084977573187183
0.99159750064271,0.9088456383348237
0.9916550426027296,0.9093408197862846
0.9916702707583523,0.9094719637083507
0.9917278127183718,0.9099677575547862
0.9917853546783915,0.910464686040774
0.9918611243649338,0.9111202155552385
0.9918772529217021,0.9112600684882237
0.9919178205059915,0.9116126322212321
0.991975362466011,0.9121148853674796
0.99199766966083,0.9123095949737612
0.9920552116208495,0.912811886050315
0.992112753580869,0.9133158858767145
0.9921885232674114,0.9139807170076665
0.9922141374970055,0.914205791815725
0.9922206635779578,0.9142632099972707
0.9922504434418703,0.9145255063101553
0.9923079854018899,0.9150324291498595
0.9923655273619094,0.9155393834628913
0.9923720534428617,0.9155968961802929
0.9924295954028813,0.9161042260025494
0.9924552096324754,0.9163301094042602
0.992512751592495,0.9168394710621085
0.9925702935525145,0.9173489039949279
0.992627835512534,0.9178583369277472
0.9926417765628602,0.9179820666215113
0.9927175462494026,0.9186553400219901
0.9927933159359449,0.919328613422469
0.9928690856224872,0.9200018868229479
0.9929448553090295,0.9206751602234268
0.9929671625038484,0.920873723049985
0.992996942367761,0.9211389792624013
0.9930238346094004,0.9213798663964851
0.9930390627650232,0.9215165189794249
0.9930659550066625,0.921758021104191
0.993082083563431,0.9219035211174665
0.9931578532499733,0.9225873508690894
0.9931984208342627,0.9229535096264587
0.993274190520805,0.9236381169865623
0.9933317324808245,0.9241582226470411
0.9934075021673668,0.9248441506173322
0.993433116396961,0.9250761732135897
0.9934492449537293,0.9252224507010629
0.9934735705746826,0.9254442052349264
0.9935141381589719,0.9258144991311407
0.9935410304006114,0.9260601971076265
0.9935571589573797,0.9262077015530437
0.9936147009173993,0.9267347395268786
0.9936415931590387,0.9269811049502961
0.9936577217158071,0.9271294409598642
0.9936982893000964,0.9275027821732588
0.9937388568843858,0.9278762071287106
0.9937453829653381,0.9279362950595927
0.9937540637811597,0.9280162223949879
0.9937673793098591,0.9281392158223167
0.9937806948385586,0.9282630407107011
0.9938063090681527,0.9285025792321151
0.9938360889320652,0.9287817133131407
0.9938629811737046,0.9290342014862941
0.9938785126283114,0.9291803385362486
0.9939542823148537,0.9298960866361007
0.993960808395806,0.929957998572261
0.9939673344767583,0.9300202606573796
0.9939942267183978,0.9302768881463076
0.9940211189600371,0.9305358122181092
0.9940616865443265,0.9309266163439446
0.9941022541286157,0.9313179904902916
0.9941428217129051,0.9317097161030433
0.9941493477938574,0.9317728461494881
0.9942251174803998,0.9325074924680048
0.9942507317099939,0.9327558927962043
0.9942668602667623,0.9329130175411973
0.994282391721369,0.9330644124851804
0.9943229593056584,0.9334631129743353
0.9943369003559847,0.9336004433625442
0.994363792597624,0.9338679455645519
0.9943881182185772,0.9341106978976788
0.9944042467753457,0.9342718250241216
0.9944448143596349,0.9346801030789063
0.9944853819439243,0.9350893629804409
0.9945151618078368,0.9353904802314076
0.9945238426236586,0.9354782618403099
0.9945644102079478,0.9358904029421758
0.9946049777922372,0.9363026330184328
0.9946455453765265,0.9367187256297246
0.9946610768311333,0.9368791885872949
0.9947016444154226,0.9372989908745304
0.994777414101965,0.938086821129449
0.9947929455565716,0.9382484852309463
0.994833513140861,0.9386709195141787
0.9948740807251503,0.9390947125859832
0.9948806068061027,0.9391630341321299
0.994921174390392,0.9395883637214416
0.9949617419746813,0.9400151644158491
0.9950023095589706,0.9404419889647804
0.9950266351799238,0.9406980640556201
0.9954323110228173,0.9449698469054719
0.9954728786071065,0.9453975970852716
0.9955134461913959,0.9458259824966743
0.9955199722723482,0.9458950039749335
0.9955605398566375,0.9463252856952732
0.9955745748057365,0.9464742641738054
0.9956151423900259,0.9469053196745154
0.9956557099743152,0.9473399310711214
0.9956962775586046,0.9477750129772111
0.9957118090132113,0.947941779430947
0.9957204898290329,0.9480350334946838
0.9957610574133222,0.9484716375687102
0.9957866716429163,0.9487474050333571
0.9958022030975231,0.948914900710089
0.9958319829614356,0.9492361355931853
0.995872550545725,0.9496740408909002
0.9959131181300143,0.9501121543305714
0.9959536857143036,0.9505502677702425
0.9959942532985929,0.950988573651776
0.9960348208828823,0.9514273332629896
0.9960753884671717,0.951866426757956
0.996115956051461,0.9523056057305381
0.9961565236357504,0.952748867624908
0.9961970912200396,0.9531926543120977
0.9962546331800591,0.953822688070662
0.9962952007643485,0.9542677681022361
0.9963038815801701,0.9543632036153763
0.9963444491644595,0.9548092770462123
0.9963850167487488,0.9552553504770482
0.9964255843330382,0.9557014309635696
0.9964661519173275,0.9561479152672252
0.9965067195016168,0.9565948268036906
0.9965364993655293,0.956923616019377
0.9965608249864826,0.9571927183911936
0.996601392570772,0.9576422196301855
0.9966419601550612,0.9580917277095629
0.9966825277393506,0.9585424075038145
0.9967693358975662,0.9595110625826022
0.9968268778575857,0.9601539826693635
0.9968355586734073,0.9602512535705512
0.9968611729030015,0.9605383778660346
0.9969017404872909,0.9609937619528259
0.9969423080715801,0.9614514681858292
0.9969828756558695,0.9619100368986461
0.9970234432401588,0.9623698048000718
0.9970532231040714,0.9627076255957069
0.9970937906883607,0.9631685585002322
0.9971343582726501,0.9636304691717428
0.9971599725022441,0.9639229300213124
0.9972175144622637,0.9645808902732712
0.997258082046553,0.9650470004035072
0.9972986496308424,0.9655133676648164
0.9973126845799414,0.9656771349413064
0.9973702265399609,0.9663489023193104
0.9974107941242502,0.9668243866060917
0.9974683360842698,0.9674996678183526
0.997508903668559,0.9679759083567172
0.9975494712528484,0.9684522685920192
0.9975900388371377,0.9689293473410816
0.9976475807971573,0.9696061871900085
